REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D3,PWRTRNINDWE,ELCINDWE02,2047,2024.6389590022231
GLOBAL,S1D3,PWRTRNINDWE,ELCINDWE02,2048,1456.990959002222
GLOBAL,S1D3,PWRTRNINDWE,ELCINDWE02,2049,1456.990959002223
GLOBAL,S1D3,PWRTRNINDWE,ELCINDWE02,2050,2024.6389590022231
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2023,27.925151880725235
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2027,33.29287302570186
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2035,36.757599615324736
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2037,45.7792772084176
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2042,100.96252788072552
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2044,109.02628308072552
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2047,119.38270548072548
GLOBAL,S1D3,PWRTRNLKAXX,ELCLKAXX02,2050,137.56951668072549
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2023,6.176246811176017
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2024,5.744911347474617
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2025,5.325264813202942
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2026,4.9285236275746005
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2027,4.5742767024432
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2028,4.759763058370248
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2029,5.05469694178131
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2031,5.873375481852968
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2033,5.85085873472718
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2034,5.702004169947945
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2035,5.590118269784891
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2038,5.512153208717465
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2039,5.582062896406145
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2040,5.704913200097876
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2041,5.44618874153473
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2042,5.202443394982909
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2043,4.974678651955779
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2045,6.094443520126753
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2047,6.318176250395601
GLOBAL,S1D3,PWRTRNMDVXX,ELCMDVXX02,2050,7.745905543864832
GLOBAL,S1D3,PWRTRNNPLXX,ELCNPLXX02,2048,55.64980724997784
GLOBAL,S1D3,PWRTRNNPLXX,ELCNPLXX02,2050,32.27402271340004
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2024,37.8432
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2025,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2026,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2027,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2028,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2029,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2030,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2031,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2032,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2033,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2034,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2035,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2036,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2037,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2038,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2039,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2040,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2041,75.6864
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2042,81.4543344
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2043,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2044,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2045,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2046,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2047,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2048,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2049,90.7322256
GLOBAL,S1D3,PWRURNBGDXX,ELCBGDXX01,2050,90.7322256
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2023,54.24191999999988
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2024,57.39552
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2025,60.675264
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2026,82.971216
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2027,86.70823199999998
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2028,90.76691519999999
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2029,135.3588192
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2030,138.5124192
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2031,141.66601920000002
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2032,144.9016128
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2033,148.1056704
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2034,151.2655776
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2035,154.4191776
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2036,157.57277760000002
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2037,160.9849728
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2038,164.31517440000002
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2039,167.55076800000003
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2040,170.70436800000002
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2041,173.85796800000006
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2042,177.263856
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2043,182.23077600000005
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2044,188.7713424
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2045,196.847712
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2046,206.9518464
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2047,218.9449872
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2048,232.7167584
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2049,248.1693984000001
GLOBAL,S1D3,PWRURNINDNO,ELCINDNO01,2050,265.22406720000004
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2023,104.69952
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2024,120.46752
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2025,247.8729600000001
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2026,255.2618448
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2027,262.73587680000014
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2028,270.78071040000003
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2029,243.75904546441177
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2030,283.62847680000004
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2031,288.74676960000005
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2032,295.37248320000003
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2033,197.0811662344552
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2034,308.5135344
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2035,314.997336
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2036,321.399144
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2037,328.39382880000005
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2038,335.274984
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2039,342.023688
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2040,348.3119664
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2041,354.56240160000004
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2042,361.7620704
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2043,371.6359920000001
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2044,384.6540528
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2045,400.759488
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2046,420.8731488000001
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2047,444.7301328000001
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2048,472.1128416
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2049,502.8383664
GLOBAL,S1D3,PWRURNINDSO,ELCINDSO01,2050,536.7490272000001
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2023,80.10144000000014
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2024,85.02105600000002
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2025,90.4042512
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2026,96.4717776
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2027,102.3248592
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2028,108.59106240000438
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2030,117.2855376
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2031,120.43913759999896
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2032,124.2707616
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2033,127.94155200000002
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2034,131.4325872
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2035,134.7249456
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2036,137.87854560000002
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2037,141.44526719999996
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2038,144.74393279999995
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2039,147.89753280000002
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2040,151.05113279999995
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2041,154.52009280000004
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2042,160.18080479999995
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2043,168.92573760000005
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2044,181.01664
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2045,196.816176
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2046,218.03675040000005
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2047,245.38792320000005
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2048,279.9608400000001
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2049,323.4742128000001
GLOBAL,S1D3,PWRURNINDWE,ELCINDWE01,2050,378.7694352000001
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2024,0.0126144
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2025,0.0252288
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2026,0.0378432
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2027,0.0536111999999999
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2028,0.0693792
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2029,0.0819936
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2030,0.0883008
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2031,0.094608
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2032,0.1040688
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2033,0.110376
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2034,0.1166832
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2035,0.1229904
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2036,0.1292976
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2037,0.1356048
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2038,0.141912
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2039,0.1450656
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2040,0.1482192
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2041,0.1513728
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2042,0.15768
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2043,0.1671408
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2044,0.1797552
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2045,0.1955232
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2046,0.2112912
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2047,0.2270592
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2048,0.2333664
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2049,0.220752
GLOBAL,S1D3,PWRWASINDEA,ELCINDEA00,2050,0.2081376
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2024,0.4635792
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2025,0.9523872
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2026,1.4758848
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2027,2.034072
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2028,2.6206416
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2029,3.1472928
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2030,3.4941888
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2031,3.831624
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2032,4.241592
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2033,4.6326384
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2034,5.0079168
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2035,5.3642736
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2036,5.7017088
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2037,6.07068
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2038,6.4207296
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2039,6.751857599999999
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2040,7.032527999999999
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2041,7.322659199999999
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2042,7.660094399999998
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2043,8.152055999999998
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2044,8.8016976
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2045,9.602712
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2046,10.6055568
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2047,11.7976176
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2048,13.16628
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2049,14.238504
GLOBAL,S1D3,PWRWASINDNO,ELCINDNO00,2050,15.4431792
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2024,0.3595104
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2025,0.7410959999999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2026,1.1605248
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2027,1.5862607999999998
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2028,2.0277648
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2029,2.428272
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2030,2.7026352
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2031,2.9580768
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2032,3.2765904
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2033,3.5824896
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2034,3.878928
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2035,4.162751999999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2036,4.433961599999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2037,4.720939199999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2038,4.995302399999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2039,5.2570512
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2040,5.496724799999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2041,5.7332448
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2042,6.007607999999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2043,6.382886399999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2044,6.874847999999998
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2045,7.486646399999999
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2046,8.249817599999998
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2047,9.154900799999998
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2048,10.192435199999998
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2049,10.9966032
GLOBAL,S1D3,PWRWASINDSO,ELCINDSO00,2050,11.901686400000004
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2024,0.2302128
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2025,0.4793472
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2026,0.7600176
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2027,1.0312272
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2028,1.3118976
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2029,1.5547248
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2030,1.639872
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2031,1.7092512
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2032,1.860624
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2033,1.9993824
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2034,2.12868
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2035,2.2453632000000003
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2036,2.3525856000000003
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2037,2.4724224
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2038,2.5796448
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2039,2.6742528
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2040,2.7562464
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2041,2.8350864
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2042,2.9927664000000003
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2043,3.2261328
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2044,3.532032
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2045,3.910464
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2046,4.383504
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2047,4.9448448
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2048,5.588179200000001
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2049,6.0769872000000005
GLOBAL,S1D3,PWRWASINDWE,ELCINDWE00,2050,6.6130992
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2024,0.0252288
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2025,0.0441504
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2026,0.063072
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2027,0.0819936
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2028,0.1040687999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2029,0.1229904
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2030,0.1450655999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2031,0.1639872
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2032,0.1860623999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2033,0.2081375999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2034,0.2302128
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2035,0.2554416
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2036,0.2806704
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2037,0.3090528
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2038,0.3374351999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2039,0.3658176
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2040,0.3973535999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2041,0.4288896
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2042,0.4604255999999999
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2043,0.4951152
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2044,0.5298048
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2045,0.5644944000000001
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2046,0.6086448000000001
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2047,0.662256
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2048,0.7221744000000001
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2049,0.7663248
GLOBAL,S1D3,PWRWASLKAXX,ELCLKAXX00,2050,0.8262432
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2023,0.41595984
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2024,0.83191968
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2025,1.24787952
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2026,1.66383936
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2027,2.0797992
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2028,2.4957590400000003
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2029,2.9117188800000005
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2030,3.3276787200000006
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2031,3.743638560000001
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2032,4.159598400000001
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2033,4.575558240000001
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2034,4.991518080000001
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2035,5.831756956800001
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2036,6.247716796800002
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2037,6.663676636800002
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2038,7.079636476800002
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2039,7.495596316800001
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2040,7.9115561568000015
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2041,8.3275159968
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2042,9.08830654416
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2043,10.31206039344
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2044,12.079889713440002
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2045,14.504103660960002
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2046,17.81389610784
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2047,22.01925009024
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2048,26.62101380016
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2049,31.99521493296
GLOBAL,S1D3,PWRWONBGDXX,ELCBGDXX00,2050,38.122719336
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2037,0.04509648
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2038,0.09019296
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2039,0.13528944
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2040,0.18038592
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2041,0.2254824
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2042,0.27057888
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2043,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2044,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2045,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2046,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2047,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2048,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2049,0.31567536
GLOBAL,S1D3,PWRWONBTNXX,ELCBTNXX00,2050,0.31567536
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2023,54.40280106829428
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2024,57.02729189095846
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2025,59.58331773564005
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2026,63.023966573923005
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2027,66.75612743632314
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2028,71.89831380291993
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2029,79.62149114429134
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2030,87.22715585310355
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2031,91.341106684806
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2032,95.34611876701115
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2033,99.41177846323055
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2034,103.59873338747732
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2035,108.66892435365486
GLOBAL,S1D3,PWRWONINDNO,ELCINDNO00,2036,112.75526223843605
