REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2028,6.00314628672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2029,6.00314628672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2030,6.00314628672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2031,6.00314628672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2032,1.0540527492787568
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2033,8.00820516672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2036,14.02338180672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2037,16.028440686719986
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2038,18.03349956672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2039,20.03855844672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2040,22.04361732672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2041,24.04867620672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2042,26.05373508672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2043,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2044,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2045,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2046,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2047,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2048,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2049,28.05879396672
GLOBAL,S3D3,PWRSHPINDNE,HYDINDNE,2050,28.05879396672
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2023,38.50881647616
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2024,38.50881647616
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2025,38.50881647616
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2026,38.50881647616
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2027,41.32489549824
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2028,44.38516912127999
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2029,47.21917068287999
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2030,49.45948812287999
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2031,51.699805562879995
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2032,54.139511255039984
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2033,56.55457345535999
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2034,58.936030894079984
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2035,61.27940293631998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2036,63.57572831231998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2037,66.14761273344
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2038,68.65676826623998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2039,71.09647395839998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2040,73.33679139839998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2041,75.69360534527996
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2042,78.60377769983998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2043,83.09561416703998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2044,89.34161918975998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2045,97.45828927488
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2046,108.62851203072
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2047,123.09200142336
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2048,141.08399078399998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2049,141.08399078399998
GLOBAL,S3D3,PWRSHPINDNO,HYDINDNO,2050,141.08399078399998
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2023,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2024,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2025,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2026,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2027,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2028,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2029,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2030,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2031,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2032,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2033,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2034,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2035,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2036,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2037,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2038,23.39972902944
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2039,24.90782722272
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2040,26.3130455232
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2041,27.80298844128
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2042,29.62698842304
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2043,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2044,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2045,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2046,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2047,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2048,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2049,32.27523789888
GLOBAL,S3D3,PWRSHPINDSO,HYDINDSO,2050,32.27523789888
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2023,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2024,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2025,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2026,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2027,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2028,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2029,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2030,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2031,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2032,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2033,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2034,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2035,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2036,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2037,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2038,8.54972401392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2039,9.81841729392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2040,11.08711057392
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2041,12.48267318192
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2042,14.75997761952
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2043,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2044,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2045,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2046,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2047,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2048,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2049,18.27806408496
GLOBAL,S3D3,PWRSHPINDWE,HYDINDWE,2050,18.27806408496
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2023,0.2880880797104739
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2024,0.3082217133866012
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2025,1.7870078253866013
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2026,1.8247325465375528
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2027,1.8492218406409204
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2028,1.87540098640382
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2029,1.903342276945376
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2030,1.956739782058588
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2031,2.269805134426519
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2032,2.6656009249923605
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2033,3.1953649019354855
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2034,3.736090323065794
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2035,3.8657841787748968
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2036,4.405434239758272
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2037,4.840693036726109
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2038,5.3032244128836
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2039,5.790326412903478
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2040,6.282904616697028
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2041,6.80466213069713
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2042,7.290670697290256
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2043,7.824582491943136
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2044,8.39947544849963
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2045,8.970844115498807
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2046,9.559319141810787
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2047,10.357281953765366
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2048,11.50771482125488
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2049,12.638014467578754
GLOBAL,S3D3,PWRSPVBGDXX,SPVBGDXX,2050,13.362931238138756
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2023,0.06023376
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2024,0.12046752
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2025,0.18070128
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2026,0.24093504
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2027,0.3011688
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2028,0.36140256
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2029,0.42163632
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2030,0.48187008
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2031,0.5421038400000001
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2032,0.6023376000000001
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2033,0.66257136
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2034,0.7228051200000001
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2035,0.7830388800000002
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2036,0.8432726400000002
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2037,0.9035064000000002
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2038,0.9637401600000002
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2039,1.0239739200000002
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2040,1.0842076800000002
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2041,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2042,1.090351523520048
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2043,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2044,1.090351523520048
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2045,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2046,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2047,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2048,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2049,1.09035152352
GLOBAL,S3D3,PWRSPVBTNXX,SPVBTNXX,2050,1.09035152352
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2023,0.0065740331785955
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2024,0.0074690114441633
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2025,0.0097269890441633
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2026,0.0097900610441633
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2027,0.0104207810441633
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2028,0.0137756411030871
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2029,0.0191654932964698
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2030,0.0246490820497375
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2031,0.0254020021954797
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2032,0.0266296604739725
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2033,0.027862163019126
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2034,0.0290899424042853
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2035,0.0326870526132023
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2036,0.0339148319983616
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2037,0.0353711396632403
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2038,0.036827447328119
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2039,0.0382838760996642
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2040,0.0397401837645429
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2041,0.0411964914294216
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2042,0.0429317077472913
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2043,0.0447699858383677
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2044,0.0467160488626451
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2045,0.0487744988734512
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2046,0.0509509067774458
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2047,0.0532502379479562
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2048,0.0556710391049841
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2049,0.0582276008351787
GLOBAL,S3D3,PWRSPVINDEA,SPVINDEA,2050,0.0608960651252358
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2023,13.01582025552519
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2024,13.74684050352519
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2025,19.06500019043188
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2026,29.567544840491927
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2027,35.92117949378039
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2028,37.2759660537804
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2029,62.006737830426566
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2030,88.84581206895005
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2031,93.03606541609011
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2032,97.11495844852787
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2033,101.25691437945407
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2034,105.52080461561454
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2035,110.68491296463722
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2036,114.84782635427553
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2037,119.39750011832876
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2038,123.96051044701696
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2039,128.5368573403402
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2040,132.78550578834643
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2041,137.3570896228572
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2042,142.62312743017583
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2043,148.15208608314168
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2044,153.84489395876608
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2045,159.62915256331604
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2046,165.97926255309392
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2047,173.30963825386902
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2048,181.40573921002385
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2049,188.8976524373838
GLOBAL,S3D3,PWRSPVINDNO,SPVINDNO,2050,190.22799489479712
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2023,5.356430917413862
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2024,5.667342930713658
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2025,5.973369096867845
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2026,6.3748223768678445
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2027,6.752478408660307
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2028,9.784093971710703
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2029,13.213242199805808
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2030,16.631022137659517
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2031,17.181955222282156
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2032,17.976234066883155
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2033,18.962343871972447
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2034,20.04801559002568
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2035,20.316355414024883
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2036,21.11606288326901
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2037,22.264474693691305
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2038,23.420322366912984
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2039,24.610167662837693
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2040,25.84402039677227
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2041,27.07966059772595
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2042,28.218563083607105
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2043,29.278352279222734
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2044,30.38758281258668
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2045,31.52884475493312
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2046,32.72719839386818
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2047,33.993046787444406
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2048,35.426088125911065
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2049,36.71152338685146
GLOBAL,S3D3,PWRSPVINDSO,SPVINDSO,2050,38.0326507518977
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2023,11.559371458369547
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2024,14.24236919116955
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2025,17.67565882156955
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2026,23.981816091891808
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2027,27.48630819851227
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2028,30.17941276458736
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2029,47.68713852595592
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2030,64.63624308835904
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2031,67.48232925508177
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2032,70.84608262286281
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2033,74.09531647797775
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2034,77.0643729823315
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2035,79.58683589046042
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2036,83.3373770162528
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2037,87.28087864541159
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2038,91.2160377935153
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2039,95.10515077995099
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2040,99.28722569850498
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2041,103.30656806452886
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2042,108.04347214520506
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2043,113.07420490927812
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2044,118.33971892590324
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2045,124.00285509152056
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2046,129.81733595758396
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2047,136.63705398382405
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2048,143.46924467441448
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2049,148.17892678385448
GLOBAL,S3D3,PWRSPVINDWE,SPVINDWE,2050,152.44854861137452
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2023,0.066368239716882
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2024,0.0708833058707015
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2025,0.0847591458707015
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2026,0.1173673698707015
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2027,0.1520569698707015
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2028,0.1867465698707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2029,0.2471064738707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2030,0.2783271138707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2031,0.3095477538707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2032,0.3338304738707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2033,0.3338304738707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2034,0.3581131938707015
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2035,0.3823959138707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2036,0.4066786338707014
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2037,0.4264838278104873
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2038,0.4628252612323391
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2039,0.4994859281501498
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2040,0.5245114096751532
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2041,0.5443873989847472
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2042,0.5651928022699183
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2043,0.6016119480635326
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2044,0.6328325880635327
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2045,0.6601883394113595
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2046,0.6834425464756613
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2047,0.7049066214043938
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2048,0.72763820147953
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2049,0.7493353033905453
GLOBAL,S3D3,PWRSPVLKAXX,SPVLKAXX,2050,0.7684031066344194
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2023,0.0136900473561131
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2024,0.0162873523161124
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2025,0.0279935155161131
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2026,0.0411629491161131
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2027,0.0411629491161131
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2028,0.1406653363161131
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2029,0.1517963425989276
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2030,0.2317704800020443
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2031,0.2459731820851005
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2032,0.2611001067744765
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2033,0.2772090179830675
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2034,0.2918666108801719
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2035,0.3073978829598128
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2036,0.3239111415586686
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2037,0.3414713710787463
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2038,0.3601579969002763
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2039,0.3800287829361537
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2040,0.4011631545666088
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2041,0.4131924894269908
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2042,0.4255828487429666
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2043,0.4383558939818716
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2044,0.4515116251437065
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2045,0.465064483206694
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2046,0.4766966911659229
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2047,0.4886104982005151
GLOBAL,S3D3,PWRSPVMDVXX,SPVMDVXX,2048,0.5008059043104703
