REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2039,0.32435288539786067
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2040,0.34057539642106066
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2041,0.35679790744426065
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2042,0.37302041846746065
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2043,0.38924292949066075
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2044,0.40546544051386074
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2045,0.42168795153706073
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2046,0.4379104625602607
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2047,0.4541329735834606
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2048,0.4703554846066606
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2049,0.4865779956298606
GLOBAL,S2D5,PWRSHPINDNE,ELCINDNE00,2050,0.5028005066530606
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2023,0.4377271793191416
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2024,0.4628274843403008
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2025,0.48937171870112395
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2026,0.5178652576704936
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2027,0.5481155773364543
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2028,0.5809890353028048
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2029,0.6114318788807208
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2030,0.6354973678751208
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2031,0.6595628568695208
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2032,0.6857701743844223
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2033,0.7117127715203856
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2034,0.7372943863214328
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2035,0.7624668878095752
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2036,0.7871340140288351
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2037,0.8147611953944064
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2038,0.8417145430681343
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2039,0.8679218605830359
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2040,0.891987349577436
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2041,0.9173042439995448
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2042,0.9485653142032703
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2043,0.9819441474385032
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2044,1.0164059276784838
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2045,1.0511083628084086
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2046,1.092404741922799
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2047,1.1375515992762932
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2048,1.1865248693798973
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2049,1.2392523557666277
GLOBAL,S2D5,PWRSHPINDNO,ELCINDNO00,2050,1.2956377964805073
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2023,0.29510266465769036
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2024,0.31203990016919997
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2025,0.3300221065091832
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2026,0.3498184983152664
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2027,0.36984710586101033
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2028,0.3914141426820072
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2029,0.4115733715813104
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2030,0.4260868553101104
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2031,0.4406003390389104
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2032,0.45835032963923267
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2033,0.47602775282091114
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2034,0.49357455464903033
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2035,0.5109471946724039
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2036,0.5281021324398455
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2037,0.5468535534174551
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2038,0.5653001912367599
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2039,0.5833839919628447
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2040,0.6002341465719816
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2041,0.6181002450421345
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2042,0.639972065021436
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2043,0.6633968277597192
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2044,0.6884035602244415
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2045,0.714992262415603
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2046,0.7445126883199823
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2047,0.7769938649050369
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2048,0.812450305654495
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2049,0.8508965240520864
GLOBAL,S2D5,PWRSHPINDSO,ELCINDSO00,2050,0.8923180066140816
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2023,0.1110382457098032
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2024,0.12538612601860322
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2025,0.1397340063274032
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2026,0.15408188663620323
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2027,0.16842976694500328
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2028,0.18277764725380324
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2029,0.1971255275626032
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2030,0.21147340787140326
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2031,0.22582128818020328
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2032,0.24016916848900327
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2033,0.2545170487978033
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2034,0.2688649291066033
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2035,0.2832128094154033
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2036,0.2975606897242033
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2037,0.3119085700330033
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2038,0.32625645034180334
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2039,0.3406043306506033
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2040,0.35495221095940327
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2041,0.36930009126820323
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2042,0.3836479715770032
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2043,0.39799585188580316
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2044,0.41234373219460313
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2045,0.4266916125034032
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2046,0.44103949281220317
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2047,0.45538737312100314
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2048,0.4697352534298031
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2049,0.484083133738603
GLOBAL,S2D5,PWRSHPINDWE,ELCINDWE00,2050,0.498431014047403
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2023,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2024,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2025,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2026,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2027,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2028,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2029,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2030,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2031,1.6899497804160006
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2032,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2033,1.9415597166104448
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2034,3.3120684000000002
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2035,4.777147533242137
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2036,6.887756086683984
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2037,9.448484503803849
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2038,11.419056070408141
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2039,11.419056070408141
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2040,11.419056070408141
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2041,11.419056070408141
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2042,14.014097483073446
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2043,15.600048219128311
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2044,15.600048219128311
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2045,15.021649874298836
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2046,17.99987613228688
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2047,17.999876132286886
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2048,17.999876132286886
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2049,17.999876132286886
GLOBAL,S2D5,PWRTRNBGDXX,ELCBGDXX02,2050,17.215512093798885
GLOBAL,S2D5,PWRTRNBTNXX,ELCBTNXX02,2041,0.8686509424209093
GLOBAL,S2D5,PWRTRNBTNXX,ELCBTNXX02,2044,3.3120684000000002
GLOBAL,S2D5,PWRTRNBTNXX,ELCBTNXX02,2047,3.3120684000000002
GLOBAL,S2D5,PWRTRNBTNXX,ELCBTNXX02,2049,3.3120684000000002
GLOBAL,S2D5,PWRTRNBTNXX,ELCBTNXX02,2050,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2023,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2024,4.452203612507644
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2025,5.406714700927129
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2026,6.633404568973747
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2027,8.520617501608378
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2028,10.730563695811787
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2029,10.730563695811787
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2030,10.730563695811787
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2031,10.730563695811787
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2032,11.151063899875824
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2033,11.463325708627789
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2034,11.667481604803784
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2035,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2036,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2037,16.34630815074779
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2038,16.338955358899792
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2039,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2040,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2041,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2042,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2043,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2044,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2045,16.346308150747785
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2046,16.460873786570144
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2047,16.460873786570144
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2048,16.460873786570144
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2049,16.460873786570144
GLOBAL,S2D5,PWRTRNINDEA,ELCINDEA02,2050,16.460873786570144
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2029,0.878095574208
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2032,0.913004775144
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2033,0.926518014216
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2039,2.900643263352
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2041,0.09372094947303912
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2042,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2043,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2044,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2045,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2046,3.3120684000000025
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2047,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2048,3.3120684000000007
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2049,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNE,ELCINDNE02,2050,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2023,14.258507635644346
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2024,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2025,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2026,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2027,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2028,14.258507635644346
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2029,14.258507635644346
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2030,14.25850763564435
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2031,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2032,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2033,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2034,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2035,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2036,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2037,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2038,14.25850763564436
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2039,13.694248503562543
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2040,14.25850763564435
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2041,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2042,14.258507635644378
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2043,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2044,14.25850763564434
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2045,14.258507635644364
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2046,15.588038132772352
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2047,15.588038132772352
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2048,15.588038132772352
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2049,15.588038132772352
GLOBAL,S2D5,PWRTRNINDNO,ELCINDNO02,2050,15.588038132772352
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2023,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2024,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2025,3.3120684000000002
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2026,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2027,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2028,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2029,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2030,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2031,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2032,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2033,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2034,4.320764040999096
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2035,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2036,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2037,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2038,1.90084269727092
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2039,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2040,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2041,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2042,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2043,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2044,5.02524098967911
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2045,9.264803928769926
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2046,10.497423304513926
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2047,10.497423304513935
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2048,10.497423304513944
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2049,10.497423304513955
GLOBAL,S2D5,PWRTRNINDSO,ELCINDSO02,2050,15.372450066188446
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2023,13.380771246189244
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2024,15.65836559802752
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2025,18.168996538565757
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2026,20.81188215852789
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2027,23.548694896198953
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2028,26.161965150179448
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2029,29.86459023695596
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2030,29.86459023695596
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2031,29.86459023695596
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2032,29.86459023695596
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2033,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2034,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2035,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2036,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2037,34.36039666749611
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2038,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2039,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2040,34.032501895896104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2041,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2042,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2043,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2044,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2045,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2046,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2047,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2048,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2049,34.360396667496104
GLOBAL,S2D5,PWRTRNINDWE,ELCINDWE02,2050,34.360396667496104
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2024,0.6909588448852318
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2025,0.6660132380543519
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2029,0.5579979827181692
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2034,0.6642637654343618
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2037,0.9148044846129698
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2038,1.011977865061978
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2039,1.1119612241429861
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2044,0.8939158359926599
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2046,3.3120684000000002
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2047,3.3120684000000002
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2048,2.0097581853223576
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2049,3.4677737459968245
GLOBAL,S2D5,PWRTRNLKAXX,ELCLKAXX02,2050,3.4677737459968245
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2023,0.1440194856856
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2024,0.1365598633712
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2025,0.12961739505679998
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2026,0.12323909474240001
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2027,0.11747197642799997
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2028,0.11236305411359998
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2032,0.10636066285599993
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2033,0.10712849054159997
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2034,0.10646239122719997
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2037,0.11003525228399999
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2038,0.11334183596960004
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2039,0.11782376965520006
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2041,0.12029970502640004
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2044,0.11497998315276943
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2046,0.11520658221511108
GLOBAL,S2D5,PWRTRNMDVXX,ELCMDVXX02,2050,0.14888420990071113
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2040,0.9141876759074568
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2043,0.6474388144936807
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2045,3.3120684000000002
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2046,3.3120684000000002
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2047,3.3120684000000002
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2048,3.3120684000000002
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2049,3.3120684000000002
GLOBAL,S2D5,PWRTRNNPLXX,ELCNPLXX02,2050,3.3120684000000002
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2023,0.06624136800000001
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2024,0.8690867481599999
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2025,1.6719321283199995
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2026,1.7381734963199995
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2027,1.8044148643199998
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2028,1.87065623232
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2029,1.9368976003199996
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2030,2.0031389683199996
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2031,2.0693803363199996
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2032,2.1356217043199996
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2033,2.2018630723199992
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2034,2.2681044403199992
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2035,2.334345808319999
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2036,2.4005871763199993
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2037,2.4668285443199993
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2038,2.533069912319999
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2039,2.5993112803200016
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2040,2.665552648319999
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2041,2.7317940163199994
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2042,2.79803538432
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2043,2.86427675232
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2044,2.93051812032
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2045,2.9967594883200004
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2046,3.0630008563200004
GLOBAL,S2D5,PWRURNBGDXX,ELCBGDXX01,2047,3.129242224320001
