PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2032,,,,,,10.958
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2033,,,,,,11.634
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2034,,,,,,12.249
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2035,,,,,,12.901
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2036,,,,,,13.594
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2037,,,,,,14.331
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2038,,,,,,15.115
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2039,,,,,,15.949
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2040,,,,,,16.836
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2041,,,,,,17.341
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2042,,,,,,17.861
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2043,,,,,,18.397
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2044,,,,,,18.949
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2045,,,,,,19.518
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2046,,,,,,20.006
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2047,,,,,,20.506
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2048,,,,,,21.018
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2049,,,,,,21.544
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCMDVXX03,,,2050,,,,,,22.082
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2023,,,,,,47.862
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2024,,,,,,51.657
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2025,,,,,,55.656
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2026,,,,,,59.874
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2027,,,,,,64.328
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2028,,,,,,69.39
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2029,,,,,,74.922
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2030,,,,,,80.909
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2031,,,,,,87.387
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2032,,,,,,94.399
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2033,,,,,,101.988
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2034,,,,,,106.577
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2035,,,,,,111.166
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2036,,,,,,115.755
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2037,,,,,,120.343
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2038,,,,,,124.932
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2039,,,,,,129.521
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2040,,,,,,134.11
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2041,,,,,,138.699
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2042,,,,,,143.288
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2043,,,,,,147.877
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2044,,,,,,152.466
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2045,,,,,,157.055
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2046,,,,,,161.644
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2047,,,,,,166.233
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2048,,,,,,170.822
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2049,,,,,,175.411
SpecifiedAnnualDemand,B_Opt_DirContractual,GLOBAL,,ELCNPLXX03,,,2050,,,,,,180.0
