REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2024,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2025,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2026,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2028,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2030,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2031,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2032,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2033,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2034,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2035,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2036,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2037,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2038,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2039,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2040,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2041,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2043,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2045,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2046,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2047,157.68
GLOBAL,S1D1,RNWRPOINDWE,ELCINDWE02,2049,157.68
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2024,24.078951397439997
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2025,24.70084762464
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2026,24.72889195872
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2027,36.03557161728
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2028,39.20097869567999
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2029,41.79274278048
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2030,47.07185530463999
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2031,51.38454837024
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2032,54.03787514208
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2033,54.40546317312
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2034,62.04348868032
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2035,63.34214746752
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2036,63.78809867424
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2038,65.59188029568
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2039,66.92522868288
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2040,67.47036313247999
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2041,68.03884368288
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2042,68.61502154015999
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2043,74.56589627615996
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2044,75.17627114111998
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2045,75.77667684575998
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2046,76.38364393056
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2047,77.00058017567999
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2049,77.9518768608
GLOBAL,S1D1,RNWRPOLKAXX,ELCLKAXX02,2050,78.39237107808
GLOBAL,S1D1,RNWRPOMDVXX,ELCMDVXX02,2037,0.0138569183999999
GLOBAL,S1D1,RNWRPOMDVXX,ELCMDVXX02,2041,0.0138569183999999
GLOBAL,S1D1,RNWRPOMDVXX,ELCMDVXX02,2049,0.0138569183999999
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2023,33.207408
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2024,35.906826528
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2025,42.576375168
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2027,48.743366112
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2028,52.341308352000006
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2029,52.881827774965934
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2030,60.44866358526144
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2031,65.14088774400001
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2032,70.12824307199999
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2033,75.52585022400001
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2034,78.78925857600002
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2035,82.052666928
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2036,85.31607527999998
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2037,88.57948363200002
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2038,91.842891984
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2039,95.106300336
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2040,98.369708688
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2042,104.896525392
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2044,111.423342096
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2045,114.686750448
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2046,117.95015880000004
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2048,124.476975504
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2049,127.740383856
GLOBAL,S1D1,RNWRPONPLXX,ELCNPLXX02,2050,131.003792208
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2023,0.00328699728
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2024,0.00348409728
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2025,0.00462443904
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2026,0.0048533904
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2027,0.0051719039999999
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2028,0.00542608416
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2029,0.00573229872
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2030,0.00594642816
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2031,0.0061542504
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2032,0.00643933584
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2033,0.00672442128
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2034,0.00700950672
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2035,0.00729459216
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2036,0.0075796776
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2037,0.00790197552
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2038,0.00822427344
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2039,0.00854657136
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2040,0.00886886928
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2041,0.0091911672
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2042,0.0095585616
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2043,0.00994298544
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2044,0.01034475408
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2045,0.0107648136
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2046,0.01120411008
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2047,0.01166327424
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2048,0.01190420928
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2049,0.0122091623999999
GLOBAL,S1D1,RNWSPVINDEA,SPVINDEA,2050,0.0115935796799999
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2023,0.0035414928
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2024,0.0037496304
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2025,0.005660712
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2026,0.0059019624
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2027,0.0061447896
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2028,0.0064002312
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2029,0.0066809016
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2030,0.0069473808
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2031,0.0072091296
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2032,0.007521336
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2033,0.0078335424
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2034,0.0081457488
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2035,0.0084579552
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2036,0.0087701616
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2037,0.009137556
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2038,0.0095049504
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2039,0.0098723448
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2040,0.0102397392
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2041,0.0106071336
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2042,0.0110265624
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2043,0.0114649128
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2044,0.0119237616
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2045,0.0119237616
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2046,0.0123510744
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2047,0.0127973088
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2048,0.0132656184
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2049,0.0135462888
GLOBAL,S1D1,RNWSPVINDNE,SPVINDNE,2050,0.0121476672
GLOBAL,S1D1,RNWSPVINDNO,SPVINDNO,2023,-4.0635550480061516e-13
GLOBAL,S1D1,RNWSPVINDNO,SPVINDNO,2037,1.1575185254741882e-12
GLOBAL,S1D1,RNWSPVINDWE,SPVINDWE,2037,-7.003286839335488e-13
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2023,1.8549822096
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2024,1.98727825248
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2031,3.15016005312
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2032,3.3229571500800006
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2037,5.4124590312
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2046,2.40317470512
GLOBAL,S1D1,RNWTRNBGDXX,ELCBGDXX02,2048,7.98556767984
GLOBAL,S1D1,RNWTRNBTNXX,ELCBTNXX02,2023,15.041126736
GLOBAL,S1D1,RNWTRNBTNXX,ELCBTNXX02,2036,88.59481864272
GLOBAL,S1D1,RNWTRNINDEA,ELCINDEA02,2025,29.99323806624
GLOBAL,S1D1,RNWTRNINDEA,ELCINDEA02,2036,69.8896590408
GLOBAL,S1D1,RNWTRNINDEA,ELCINDEA02,2040,76.99285543248
GLOBAL,S1D1,RNWTRNINDEA,ELCINDEA02,2042,80.79363312479998
GLOBAL,S1D1,RNWTRNINDEA,ELCINDEA02,2043,82.91008314864
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2024,175.1165445312
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2025,195.03408799296
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2026,63.443571973919994
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2027,244.6943661432
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2028,271.80946770048
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2029,143.09743571712002
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2030,322.81617883968
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2031,345.04688127888
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2032,213.50277836784
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2033,553.9210448085095
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2034,265.77346090176
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2035,449.58824634672
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2036,475.72414343568
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2037,504.14682121488
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2038,374.88949899408
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2039,403.31217677328
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2040,582.54487066512
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2041,426.4985975404836
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2042,485.0215251451201
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2043,833.56948174032
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2044,708.4210281638399
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2045,896.97337133472
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2046,934.2798273532799
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2047,973.09341214848
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2048,855.7892358264
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2049,1051.5358400040002
GLOBAL,S1D1,RNWTRNINDNO,ELCINDNO02,2050,775.712365524
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2023,247.41984885984
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2024,428.83488188640007
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2025,296.35727427072004
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2026,67.78378032612737
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2027,361.53512662176007
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2028,391.73709390336006
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2029,293.8990619923201
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2030,320.3303120121601
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2031,346.09155574464006
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2032,307.5326337218972
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2033,407.97775294848014
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2034,596.6008515504001
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2035,469.8639501523202
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2036,658.4870487542403
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2037,691.5709018598401
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2038,566.9747549654402
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2039,600.0586080710401
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2040,944.5650502953602
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2041,798.3276216105827
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2042,699.2635704249601
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2043,617.2367261296008
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2044,700.4499463126056
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2045,930.0868438651823
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2046,834.4682429184
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2047,1184.51463696864
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2048,1220.54924547648
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2049,1246.4073040982398
GLOBAL,S1D1,RNWTRNINDSO,ELCINDSO02,2050,957.64714683552
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2023,172.47279114288003
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2024,35.002899122399995
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2025,214.79251089024
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2026,91.90159372511997
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2027,431.30317212431993
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2028,154.90208048399998
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2029,343.33113744720004
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2030,360.87571453824
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2031,219.9950319312
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2032,245.35629795312
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2033,224.7719291029323
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2034,296.07882999696
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2035,321.44009601888
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2036,504.4813620408
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2037,303.1053719197171
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2038,402.7562324136
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2039,430.73465719968
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2040,458.71209238608
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2041,472.26973966124854
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2042,496.71949932328454
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2043,708.42583645776
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2044,742.3761963513598
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2045,777.67753231008
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2046,656.70288977808
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2047,694.8670187203201
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2048,896.9485478178317
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2049,764.7335375903998
GLOBAL,S1D1,RNWTRNINDWE,ELCINDWE02,2050,1110.8840464180798
GLOBAL,S1D1,RNWTRNMDVXX,ELCMDVXX02,2038,0.0138569183999999
GLOBAL,S1D1,RNWTRNMDVXX,ELCMDVXX02,2043,0.0138569183999999
GLOBAL,S1D1,RNWTRNMDVXX,ELCMDVXX02,2048,0.0138569183999999
GLOBAL,S1D1,RNWTRNNPLXX,ELCNPLXX02,2026,42.51393055869194
GLOBAL,S1D1,RNWTRNNPLXX,ELCNPLXX02,2047,121.213567152
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2024,0.0126144
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2025,0.0252288
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2026,0.0378432
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2027,0.0536112
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2028,0.0693792
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2029,0.0883008
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2030,0.1009152
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2031,0.1135296
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2032,0.1292976
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2033,0.1450656
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2034,0.1608336
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2035,0.1766016
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2036,0.1923696
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2037,0.2112912
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2038,0.2302128
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2039,0.2491344
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2040,0.268056
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2041,0.2869776
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2042,0.3090528
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2043,0.331128
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2044,0.3563568
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2045,0.3815856000000001
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2046,0.4068144
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2047,0.4351968000000001
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2048,0.4635792
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2049,0.4825008
GLOBAL,S1D1,RNWWASINDEA,WASINDEA,2050,0.5014224
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2024,0.4635792
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2025,0.9523872
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2026,1.4758848
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2027,2.034072
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2028,2.6206416
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2029,3.3049728
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2030,3.8253168
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2031,4.351968
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2032,4.9700736
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2033,5.5881792
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2034,6.2062848
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2035,6.8243904
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2036,7.4424959999999984
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2037,8.1142128
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2038,8.785929599999998
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2039,9.4576464
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2040,10.0978272
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2041,10.769544
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2042,11.5232544
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2043,12.3085008
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2044,13.1158224
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2045,13.938911999999998
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2046,14.818766399999998
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2047,15.736463999999998
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2048,16.6888512
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2049,17.218656
GLOBAL,S1D1,RNWWASINDNO,WASINDNO,2050,17.7610752
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2024,0.3595104
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2025,0.7410959999999999
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2026,1.1605248
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2027,1.5862607999999998
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2028,2.0277648
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2029,2.5418016
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2030,2.9391552
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2031,3.327048
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2032,3.7906272
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2033,4.2542064
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2034,4.7177856
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2035,5.1813648
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2036,5.644944
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2037,6.1432128
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2038,6.6414816
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2039,7.1397504
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2040,7.6254048
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2041,8.12052
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2042,8.6755536
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2043,9.2526624
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2044,9.8518464
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2045,10.4762592
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2046,11.1227472
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2047,11.794464
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2048,12.4945632
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2049,12.860380800000003
GLOBAL,S1D1,RNWWASINDSO,WASINDSO,2050,13.2325056
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2024,0.2302128
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2025,0.4793472
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2026,0.7600176
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2027,1.0312272
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2028,1.3118976
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2029,1.6587936
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2030,1.8574704
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2031,2.0466864
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2032,2.333664
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2033,2.6206416000000003
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2034,2.9076192000000005
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2035,3.1945968000000007
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2036,3.481574400000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2037,3.796934400000002
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2038,4.112294400000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2039,4.427654400000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2040,4.743014400000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2041,5.058374400000002
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2042,5.414731200000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2043,5.783702400000002
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2044,6.1684416
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2045,6.568948800000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2046,6.985224000000001
GLOBAL,S1D1,RNWWASINDWE,WASINDWE,2047,7.417267200000001
