REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2033,0.004677387983999998
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2034,0.005204417615999998
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2035,0.0057973259519999995
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2036,0.0063902342879999996
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2037,0.007049021327999997
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2038,0.007773687071999999
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2039,0.008498352816
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2040,0.009288897264
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2041,0.010079441712
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2042,0.01086998616
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2043,0.011726409311999999
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2044,0.012582832464
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2045,0.013439255615999996
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2046,0.014295678768000001
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2047,0.01515210192
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2048,0.016008525072000006
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2049,0.016337918592000004
GLOBAL,S4D3,PWRWASLKAXX,WASLKAXX,2050,0.016864948224
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2024,0.00023711063143679997
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2025,0.0004903878968352
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2026,0.0007598317961952
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2027,0.001050831207504
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2028,0.0013579972527743998
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2029,0.0016867188099935998
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2030,0.0020369958791615996
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2031,0.0023333841684576
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2032,0.0026459390917152
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2033,0.0029746606489343998
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2034,0.0033195488401152
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2035,0.014205082374259199
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2036,0.0145876927113504
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2037,0.014991858560390398
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2038,0.0154175799213792
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2039,0.0158648567943168
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2040,0.016339078057190398
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2041,0.01684024371
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2042,0.017260576193001594
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2043,0.0176970753099648
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2044,0.0181551299388768
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2045,0.0186293512017504
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2046,0.019125127976572797
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2047,0.019642460263344
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2048,0.020181348062063998
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2049,0.020504680741295998
GLOBAL,S4D3,PWRWONBGDXX,WONBGDXX,2050,0.0208387911765024
GLOBAL,S4D3,PWRWONBTNXX,WONBTNXX,2045,4.288703630397911e-06
GLOBAL,S4D3,PWRWONBTNXX,WONBTNXX,2046,8.57740726079791e-06
GLOBAL,S4D3,PWRWONBTNXX,WONBTNXX,2047,1.286611089119791e-05
GLOBAL,S4D3,PWRWONBTNXX,WONBTNXX,2048,1.858438239839791e-05
GLOBAL,S4D3,PWRWONBTNXX,WONBTNXX,2049,2.43026539056e-05
GLOBAL,S4D3,PWRWONBTNXX,WONBTNXX,2050,3.00209254128e-05
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2023,0.7705223287655039
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2024,0.81728856667584
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2025,0.8667292955082047
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2026,0.9198156991169663
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2027,0.9761742452504445
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2028,1.0354164603668927
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2029,1.1046693398283647
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2030,1.157367269895379
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2031,1.2105283799544766
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2032,1.2730277963055743
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2033,1.3355122713666046
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2034,1.3980116877177022
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2035,1.4604961627787325
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2036,1.5229955791298304
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2037,1.5909485663554557
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2038,1.6589015535810807
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2039,1.7268545408067066
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2040,1.7917744461486902
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2041,1.8596228443438458
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2042,1.9358383649766329
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2043,2.0151915565235323
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2044,2.0967411177103092
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2045,2.1799790446746807
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2046,2.2691785463758647
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2047,2.3619788989832435
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2048,2.45852951539749
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2049,2.5122135706089397
GLOBAL,S4D3,PWRWONINDNO,WONINDNO,2050,2.567272224506572
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2023,4.563040973541638
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2024,4.83848480221992
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2025,5.130947432247523
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2026,5.4529776104469985
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2027,5.77873283408545
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2028,6.11806119204217
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2029,6.511076767388131
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2030,6.8153431351504885
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2031,7.1119033151609665
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2032,7.468157348331033
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2033,7.8244113815011005
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2034,8.180665414671168
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2035,8.536919447841235
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2036,8.893173481011301
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2037,9.274059377146598
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2038,9.654945273281893
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2039,10.035831169417191
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2040,10.40768383036297
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2041,10.788243785022356
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2042,11.214272575571242
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2043,11.656854536789577
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2044,12.11661827009519
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2045,12.594238939973895
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2046,13.090391710911502
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2047,13.605821591995813
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2048,14.14127359231462
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2049,14.422072173811431
GLOBAL,S4D3,PWRWONINDSO,WONINDSO,2050,14.707457217504981
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2023,1.9845962215148159
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2024,2.1064804276735583
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2025,2.239836481244174
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2026,2.390194458040147
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2027,2.53518926271922
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2028,2.6854137165579255
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2029,2.870877104202066
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2030,2.9766829209232166
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2031,3.0780045916628107
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2032,3.2309551392123885
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2033,3.3839056867619663
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2034,3.536856234311544
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2035,3.6898067818611224
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2036,3.8427573294107
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2037,4.011496966657124
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2038,4.180236603903548
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2039,4.348987368063078
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2040,4.517727005309502
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2041,4.686466642555926
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2042,4.875868957439449
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2043,5.072793065582358
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2044,5.27755052055161
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2045,5.49045287591416
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2046,5.711822812150071
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2047,5.941994136652513
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2048,6.181311783727757
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2049,6.308269862262653
GLOBAL,S4D3,PWRWONINDWE,WONINDWE,2050,6.433647919136557
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2023,0.04878449788608
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2024,0.052702040898143995
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2025,0.055658677133664
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2026,0.081787949865072
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2027,0.218033443393128
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2028,0.255360975866568
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2029,0.283356625221648
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2030,0.3550180959800639
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2031,0.411009394690224
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2032,0.452069680411008
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2033,0.455894828540712
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2034,0.47455859477743195
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2035,0.49322236101415196
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2036,0.49786058410862394
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2037,0.502794470826648
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2038,0.521458237063368
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2039,0.540122003300088
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2040,0.5457580911240479
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2041,0.551671363595088
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2042,0.557658551972016
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2043,0.650977383155616
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2044,0.657315672085512
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2045,0.663543087156576
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2046,0.6698259391570559
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2047,0.676219665016368
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2048,0.6824470800874318
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2049,0.68492326293468
GLOBAL,S4D3,PWRWONLKAXX,WONLKAXX,2050,0.688600579252608
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2028,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2029,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2030,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2031,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2032,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2033,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2034,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2035,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2036,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2037,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2038,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2039,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2040,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2041,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2042,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2043,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2044,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2045,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2046,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2047,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2048,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2049,0.00042478588339199997
GLOBAL,S4D3,PWRWONMDVXX,WONMDVXX,2050,0.00042478588339199997
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2025,0.002850769158192
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2028,0.14579598853776962
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2029,0.15604164880783195
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2030,0.1669714791825456
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2038,0.2667111453121536
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2039,0.28069764214654086
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2044,0.35170039174366086
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2045,0.36646484360571363
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2047,0.3898798939687104
GLOBAL,S4D3,RNWNLIBGDXX,ELCBGDXX00,2048,0.3906070433398512
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2026,1.5923570201076236
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2029,2.221874698713667
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2030,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2031,0.7762282480157038
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2035,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2036,2.399408813550571
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2037,2.5667134149877624
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2038,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2039,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2041,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2042,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2043,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2044,0.8221613179565507
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2045,1.109649190118167
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2046,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2047,1.3561784522634797
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2048,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2049,3.2939352
GLOBAL,S4D3,RNWNLIBTNXX,ELCBTNXX00,2050,3.2939352
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2030,0.002108118528000006
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2031,1.2593642237024394
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2033,1.5386899286624476
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2034,1.2603524042624548
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2039,1.3240059232774464
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2045,2.068135655345288
GLOBAL,S4D3,RNWNLIINDEA,ELCINDEA00,2048,1.3284856751494465
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2026,1.31152773254688
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2027,1.353065770629072
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2030,1.569458030572411
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2031,1.6141449718877472
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2035,2.629682829776808
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2036,2.683192721458493
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2037,2.754980172062568
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2039,2.8985257111323453
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2043,3.2100668072504797
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2044,3.2939352
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2045,3.2939352
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2047,3.2939352
GLOBAL,S4D3,RNWNLIINDNE,ELCINDNE00,2049,0.5212964850814377
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2026,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2029,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2032,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2034,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2035,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2037,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2041,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2042,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2044,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2045,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2048,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2049,3.2939352
GLOBAL,S4D3,RNWNLIINDNO,ELCINDNO00,2050,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2023,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2025,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2027,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2028,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2029,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2030,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2031,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2032,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2034,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2035,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2036,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2037,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2039,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2040,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2042,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2043,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2044,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2046,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2047,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2048,3.2939352
GLOBAL,S4D3,RNWNLIINDSO,ELCINDSO00,2049,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2023,0.9281138229263619
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2027,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2032,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2034,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2035,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2036,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2039,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2041,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2042,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2043,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2045,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2047,3.2939352
GLOBAL,S4D3,RNWNLIINDWE,ELCINDWE00,2049,3.2939352
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2023,0.7127362978824474
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2024,0.7715359482972087
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2025,0.8690652157314668
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2029,1.3642969301958818
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2036,1.954111674722616
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2037,1.9626093094607422
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2039,2.007697880295014
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2040,2.017491527013322
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2041,2.027694484707451
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2043,2.1358437584509007
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2045,2.1576045089141425
GLOBAL,S4D3,RNWNLILKAXX,ELCLKAXX00,2049,2.1969969171342765
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2024,0.0003224828439504
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2030,0.0032335310163024
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2035,0.0032335310163024
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2038,0.0032335310163024
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2040,0.0032335310163024
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2041,0.00325473737112
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2042,0.0032766749795519997
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2043,0.0032993438415984
GLOBAL,S4D3,RNWNLIMDVXX,ELCMDVXX00,2050,0.0031684494446207996
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2027,1.5411472256000003
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2028,1.9527196247677439
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2032,2.6151207704691846
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2034,2.9376429440058724
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2035,3.059168466972816
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2036,3.18069398993976
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2039,3.2939352
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2042,3.2939352
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2044,0.858962973675311
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2045,0.980488496642256
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2046,1.1020140196091999
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2047,3.2939352
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2048,1.345065065543087
GLOBAL,S4D3,RNWNLINPLXX,ELCNPLXX00,2049,1.4665905885100314
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2023,0.101602682939376
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2024,0.10901781857698559
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2026,0.1271752345068912
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2031,0.17621292401605443
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2034,0.20699392497625446
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2035,0.22885661614606556
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2037,0.2534528980232641
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2040,0.29541795527691367
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2042,0.32394815102412006
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2043,0.33752638435407845
GLOBAL,S4D3,RNWRPOBGDXX,ELCBGDXX00,2050,0.3897760757190768
