REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S4D4,PWRURNINDSO,2,2032,3.8660305580928007
GLOBAL,S4D4,PWRURNINDWE,2,2032,1.4222674220976
GLOBAL,S4D4,PWRWASINDEA,1,2032,0.0018007276752
GLOBAL,S4D4,PWRWASINDNO,1,2032,0.0692182150272
GLOBAL,S4D4,PWRWASINDSO,1,2032,0.0527920650144
GLOBAL,S4D4,PWRWASINDWE,1,2032,0.032500938528000005
GLOBAL,S4D4,PWRWASLKAXX,1,2032,0.0027669717935999987
GLOBAL,S4D4,PWRWONBGDXX,1,2032,0.0024368237464176003
GLOBAL,S4D4,PWRWONINDNO,1,2032,0.9471224196020246
GLOBAL,S4D4,PWRWONINDSO,1,2032,5.460718867287967
GLOBAL,S4D4,PWRWONINDWE,1,2032,2.796784768359154
GLOBAL,S4D4,PWRWONLKAXX,1,2032,0.3069742104250906
GLOBAL,S4D4,PWRWONMDVXX,1,2032,0.00025948046597759996
GLOBAL,S4D4,RNWBIOBGDXX,1,2032,0.001450683783216
GLOBAL,S4D4,RNWBIOINDEA,1,2032,0.602356144208688
GLOBAL,S4D4,RNWBIOINDNE,1,2032,0.016602269963472024
GLOBAL,S4D4,RNWBIOINDNO,1,2032,7.5739462462562415
GLOBAL,S4D4,RNWBIOINDWE,1,2032,8.161084484802
GLOBAL,S4D4,RNWBIOLKAXX,1,2032,0.29479624930324805
GLOBAL,S4D4,RNWBIONPLXX,1,2032,0.009510038134416
GLOBAL,S4D4,RNWCSPINDNO,1,2032,0.1687852794096
GLOBAL,S4D4,RNWCSPINDSO,1,2032,0.0439201872
GLOBAL,S4D4,RNWHYDBGDXX,1,2032,0.1217246231440512
GLOBAL,S4D4,RNWHYDBTNXX,1,2032,2.7930341644450416
GLOBAL,S4D4,RNWHYDINDEA,1,2032,0.8380151175644827
GLOBAL,S4D4,RNWHYDINDNE,1,2032,1.6416177231573246
GLOBAL,S4D4,RNWHYDINDNO,1,2032,5.070482434936229
GLOBAL,S4D4,RNWHYDINDSO,1,2032,3.860545989580008
GLOBAL,S4D4,RNWHYDINDWE,1,2032,2.027713369043883
GLOBAL,S4D4,RNWHYDLKAXX,1,2032,0.602757135517824
GLOBAL,S4D4,RNWHYDNPLXX,1,2032,1.6764364654351995
GLOBAL,S4D4,RNWNLIBTNXX,1,2032,2.19600936
GLOBAL,S4D4,RNWNLIINDNE,1,2032,1.6461415024389248
GLOBAL,S4D4,RNWRPOINDSO,1,2032,2.19600936
GLOBAL,S4D4,RNWRPOMDVXX,1,2032,0.00025948046597759996
GLOBAL,S4D4,RNWTRNBGDXX,1,2032,0.12455672857526881
GLOBAL,S4D4,RNWTRNBTNXX,1,2032,0.597024804445041
GLOBAL,S4D4,RNWTRNINDEA,1,2032,1.00394558480609
GLOBAL,S4D4,RNWTRNINDNO,1,2032,8.516487844722068
GLOBAL,S4D4,RNWTRNINDSO,1,2032,7.221967749082416
GLOBAL,S4D4,RNWTRNINDWE,1,2032,7.033288271878237
GLOBAL,S4D4,RNWTRNLKAXX,1,2032,0.9902809692677145
GLOBAL,S4D4,RNWTRNNPLXX,1,2032,1.6790277564799996
GLOBAL,S4D4,RNWWASINDEA,1,2032,0.0018007276752
GLOBAL,S4D4,RNWWASINDNO,1,2032,0.0692182150272
GLOBAL,S4D4,RNWWASINDSO,1,2032,0.0527920650144
GLOBAL,S4D4,RNWWASINDWE,1,2032,0.032500938528000005
GLOBAL,S4D4,RNWWASLKAXX,1,2032,0.0027669717936
GLOBAL,S4D4,RNWWONBGDXX,1,2032,0.0024368237464176003
GLOBAL,S4D4,RNWWONINDNO,1,2032,0.9471224196020165
GLOBAL,S4D4,RNWWONINDSO,1,2032,5.460718867287861
GLOBAL,S4D4,RNWWONINDWE,1,2032,2.796784768359154
GLOBAL,S4D4,RNWWONLKAXX,1,2032,0.3069742104250906
GLOBAL,S4D4,RNWWONMDVXX,1,2032,0.0002594804659775986
GLOBAL,S4D4,TRNBGDXXINDEA,2,2032,5.581194271001181
GLOBAL,S4D4,TRNBGDXXINDNE,2,2032,0.6348126866659846
GLOBAL,S4D4,TRNBTNXXBGDXX,1,2032,0.4254668170117737
GLOBAL,S4D4,TRNBTNXXINDEA,1,2032,1.5195611104332674
GLOBAL,S4D4,TRNINDEANPLXX,2,2032,0.5709624336
GLOBAL,S4D4,TRNINDSOLKAXX,1,2032,0.17215360264986634
GLOBAL,S4D4,TRNLKAXXMDVXX,1,2032,0.17029943301701822
GLOBAL,S4D4,TRNNLIINDEA,1,2032,11.66237062359904
GLOBAL,S4D4,TRNNLIINDNO,1,2032,0.21216457879551326
GLOBAL,S4D4,TRNNLIINDSO,1,2032,9.229698945981252
GLOBAL,S4D4,TRNNLIINDWE,1,2032,7.27335111770548
GLOBAL,S4D4,TRNNLILKAXX,1,2032,0.35575351632
GLOBAL,S4D4,TRNNPLXXBGDXX,1,2032,0.01756807488
GLOBAL,S4D4,TRNRPOINDEA,1,2032,4.00812201867397
GLOBAL,S4D4,TRNRPOINDNE,1,2032,0.5019277792270599
GLOBAL,S4D4,TRNRPOINDNO,1,2032,5.097867026169932
GLOBAL,S4D4,DSPTRNBGDXX,1,2033,4.147035084341242
GLOBAL,S4D4,DSPTRNBGDXX,2,2033,7.290250800658757
GLOBAL,S4D4,DSPTRNBTNXX,1,2033,2.8781610003511893
GLOBAL,S4D4,DSPTRNINDEA,1,2033,18.033487721294676
GLOBAL,S4D4,DSPTRNINDEA,2,2033,1.6518612983824081
GLOBAL,S4D4,DSPTRNINDNE,1,2033,2.213513403639081
GLOBAL,S4D4,DSPTRNINDNE,2,2033,0.013750858026903368
GLOBAL,S4D4,DSPTRNINDNO,1,2033,31.53846014
GLOBAL,S4D4,DSPTRNINDSO,1,2033,23.705802804059296
GLOBAL,S4D4,DSPTRNINDWE,1,2033,31.78210275
GLOBAL,S4D4,DSPTRNLKAXX,1,2033,1.3504765689291038
GLOBAL,S4D4,DSPTRNLKAXX,2,2033,0.23537461815724542
GLOBAL,S4D4,DSPTRNMDVXX,1,2033,0.00025948046597759996
GLOBAL,S4D4,DSPTRNMDVXX,2,2033,0.17395966953402237
GLOBAL,S4D4,DSPTRNNPLXX,1,2033,1.8774565496797104
GLOBAL,S4D4,MINCOAINT,1,2033,209.85300139877947
GLOBAL,S4D4,MINURNINT,1,2033,18.983018171680133
GLOBAL,S4D4,PWRBIOBGDXX,1,2033,0.00043920187200000005
GLOBAL,S4D4,PWRBIOINDEA,1,2033,0.18578239185599998
GLOBAL,S4D4,PWRBIOINDNE,1,2033,0.005138661902399999
GLOBAL,S4D4,PWRBIOINDNO,1,2033,2.3718657895488007
GLOBAL,S4D4,PWRBIOINDSO,1,2033,2.6789118182640004
GLOBAL,S4D4,PWRBIOINDWE,1,2033,2.2793259551184
GLOBAL,S4D4,PWRBIOLKAXX,1,2033,0.07927593789600001
GLOBAL,S4D4,PWRBIONPLXX,1,2033,0.0030304929168
GLOBAL,S4D4,PWRCOABGDXX,2,2033,2.961418485186982
GLOBAL,S4D4,PWRCOAINDEA,2,2033,17.007669883262988
GLOBAL,S4D4,PWRCOAINDNE,2,2033,0.5316977862431999
GLOBAL,S4D4,PWRCOAINDNO,2,2033,20.589534907952743
GLOBAL,S4D4,PWRCOAINDSO,2,2033,7.225224086458721
GLOBAL,S4D4,PWRCOAINDWE,2,2033,22.92915917864699
GLOBAL,S4D4,PWRCOALKAXX,2,2033,0.35575351632
GLOBAL,S4D4,PWRCSPINDNO,1,2033,0.1814342933232
GLOBAL,S4D4,PWRCSPINDSO,1,2033,0.0439201872
GLOBAL,S4D4,PWRHYDBGDXX,1,2033,0.1283533388854733
GLOBAL,S4D4,PWRHYDBTNXX,1,2033,2.8781610003511893
GLOBAL,S4D4,PWRHYDINDEA,1,2033,0.7976064986597665
GLOBAL,S4D4,PWRHYDINDNE,1,2033,1.6180687245529712
GLOBAL,S4D4,PWRHYDINDNO,1,2033,4.9609096184425425
GLOBAL,S4D4,PWRHYDINDSO,1,2033,3.708887492577539
GLOBAL,S4D4,PWRHYDINDWE,1,2033,2.0145514024799365
GLOBAL,S4D4,PWRHYDLKAXX,1,2033,0.602757135517824
GLOBAL,S4D4,PWRHYDNPLXX,1,2033,1.8744260567629105
GLOBAL,S4D4,PWRLDSINDSO,2,2033,6.329322236862333e-08
GLOBAL,S4D4,PWRSHPINDEA,1,2033,0.04040861890472352
GLOBAL,S4D4,PWRSHPINDNE,1,2033,0.05860823094050976
GLOBAL,S4D4,PWRSHPINDNO,1,2033,0.354588832011793
GLOBAL,S4D4,PWRSHPINDSO,1,2033,0.28852723111095646
GLOBAL,S4D4,PWRSHPINDWE,1,2033,0.08512331350713409
GLOBAL,S4D4,PWRTRNINDEA,1,2033,0.46536321965859123
GLOBAL,S4D4,PWRTRNINDNO,1,2033,8.561552116727963
GLOBAL,S4D4,PWRTRNINDWE,1,2033,1.933727013120868
GLOBAL,S4D4,PWRTRNLKAXX,1,2033,0.35575351632
GLOBAL,S4D4,PWRURNBGDXX,2,2033,1.0540844928000002
GLOBAL,S4D4,PWRURNINDNO,2,2033,2.008689761592
GLOBAL,S4D4,PWRURNINDSO,2,2033,3.979871683315202
GLOBAL,S4D4,PWRURNINDWE,2,2033,1.5082631486352
GLOBAL,S4D4,PWRWASINDEA,1,2033,0.0020203286112
GLOBAL,S4D4,PWRWASINDNO,1,2033,0.0778265717184
GLOBAL,S4D4,PWRWASINDSO,1,2033,0.059248332532800006
GLOBAL,S4D4,PWRWASINDWE,1,2033,0.03649767556320001
GLOBAL,S4D4,PWRWASLKAXX,1,2033,0.0031183332911999986
GLOBAL,S4D4,PWRWONBGDXX,1,2033,0.0027395655967872
GLOBAL,S4D4,PWRWONINDNO,1,2033,0.9936103654105227
GLOBAL,S4D4,PWRWONINDSO,1,2033,5.7212119219655
GLOBAL,S4D4,PWRWONINDWE,1,2033,2.9291820760491425
GLOBAL,S4D4,PWRWONLKAXX,1,2033,0.3095716459040798
GLOBAL,S4D4,PWRWONMDVXX,1,2033,0.00025948046597759996
GLOBAL,S4D4,RNWBIOBGDXX,1,2033,0.00161187087024
GLOBAL,S4D4,RNWBIOINDEA,1,2033,0.6818213781115201
GLOBAL,S4D4,RNWBIOINDNE,1,2033,0.018858889181807992
GLOBAL,S4D4,RNWBIOINDNO,1,2033,7.945750394988483
GLOBAL,S4D4,RNWBIOINDSO,1,2033,9.885184609394162
GLOBAL,S4D4,RNWBIOINDWE,1,2033,8.547472331694001
GLOBAL,S4D4,RNWBIOLKAXX,1,2033,0.30045580462584015
GLOBAL,S4D4,RNWBIONPLXX,1,2033,0.011121909004655999
GLOBAL,S4D4,RNWCSPINDNO,1,2033,0.18143429332320068
GLOBAL,S4D4,RNWCSPINDSO,1,2033,0.0439201872
GLOBAL,S4D4,RNWHYDBGDXX,1,2033,0.1283533388854733
GLOBAL,S4D4,RNWHYDBTNXX,1,2033,2.8781610003511893
GLOBAL,S4D4,RNWHYDINDEA,1,2033,0.8380151175644827
GLOBAL,S4D4,RNWHYDINDNE,1,2033,1.6766769554934813
GLOBAL,S4D4,RNWHYDINDNO,1,2033,5.315498450454337
GLOBAL,S4D4,RNWHYDINDSO,1,2033,3.997414723688496
GLOBAL,S4D4,RNWHYDINDWE,1,2033,2.099674715987071
GLOBAL,S4D4,RNWHYDLKAXX,1,2033,0.6027571355178266
GLOBAL,S4D4,RNWHYDNPLXX,1,2033,1.8744260567628952
GLOBAL,S4D4,RNWNLIBTNXX,1,2033,0.6821516403511891
GLOBAL,S4D4,RNWNLIINDNO,1,2033,2.19600936
GLOBAL,S4D4,RNWNLIINDSO,1,2033,2.19600936
GLOBAL,S4D4,RNWNLIINDWE,1,2033,2.19600936
GLOBAL,S4D4,RNWNLIMDVXX,1,2033,0.00025948046597759996
GLOBAL,S4D4,RNWNLINPLXX,1,2033,1.8774565496797104
GLOBAL,S4D4,RNWRPOBGDXX,1,2033,0.13153210635426046
GLOBAL,S4D4,RNWRPOINDEA,1,2033,1.0258178380316898
GLOBAL,S4D4,RNWRPOINDNE,1,2033,1.6818156173958811
GLOBAL,S4D4,RNWRPOINDNO,1,2033,2.19600936
GLOBAL,S4D4,RNWRPOINDSO,1,2033,2.19600936
GLOBAL,S4D4,RNWRPOLKAXX,1,2033,0.9947230526091038
GLOBAL,S4D4,RNWTRNBTNXX,1,2033,2.19600936
GLOBAL,S4D4,RNWTRNINDNO,1,2033,4.548216750455259
GLOBAL,S4D4,RNWTRNINDSO,1,2033,8.108688314285375
GLOBAL,S4D4,RNWTRNINDWE,1,2033,5.148671062717812
GLOBAL,S4D4,RNWWASINDEA,1,2033,0.0020203286111999917
GLOBAL,S4D4,RNWWASINDNO,1,2033,0.0778265717184
GLOBAL,S4D4,RNWWASINDSO,1,2033,0.059248332532800006
GLOBAL,S4D4,RNWWASINDWE,1,2033,0.03649767556320001
GLOBAL,S4D4,RNWWASLKAXX,1,2033,0.0031183332911999986
GLOBAL,S4D4,RNWWONBGDXX,1,2033,0.0027395655967872
GLOBAL,S4D4,RNWWONINDNO,1,2033,0.9936103654105125
GLOBAL,S4D4,RNWWONINDSO,1,2033,5.7212119219655
GLOBAL,S4D4,RNWWONINDWE,1,2033,2.9291820760491425
GLOBAL,S4D4,RNWWONLKAXX,1,2033,0.3095716459040798
GLOBAL,S4D4,RNWWONMDVXX,1,2033,0.00025948046597759996
GLOBAL,S4D4,TRNBGDXXINDEA,2,2033,5.869059929677087
GLOBAL,S4D4,TRNBGDXXINDNE,2,2033,0.6348126866659843
GLOBAL,S4D4,TRNBTNXXBGDXX,1,2033,0.4901812608640941
GLOBAL,S4D4,TRNBTNXXINDEA,1,2033,1.4661839380903547
GLOBAL,S4D4,TRNBTNXXINDNE,1,2033,0.014474587396740391
GLOBAL,S4D4,TRNINDEANPLXX,2,2033,0.24252122679971033
GLOBAL,S4D4,TRNINDSOLKAXX,1,2033,0.24465944405929568
GLOBAL,S4D4,TRNLKAXXMDVXX,1,2033,0.18082185908634935
GLOBAL,S4D4,TRNNLIINDEA,1,2033,12.534184644930427
GLOBAL,S4D4,TRNNLIINDNO,1,2033,7.353293746405581
GLOBAL,S4D4,TRNNLIINDSO,1,2033,3.760852865502439
GLOBAL,S4D4,TRNNPLXXBGDXX,1,2033,0.45676994688000006
GLOBAL,S4D4,TRNRPOBGDXX,1,2033,4.015502977986982
GLOBAL,S4D4,TRNRPOINDEA,1,2033,4.00812201867397
GLOBAL,S4D4,TRNRPOINDNE,1,2033,0.5316977862431999
GLOBAL,S4D4,TRNRPOINDNO,1,2033,6.683378806411197
GLOBAL,S4D4,TRNRPOINDSO,1,2033,7.4442429042714835
GLOBAL,S4D4,TRNRPOINDWE,1,2033,22.503695314161323
GLOBAL,S4D4,DSPTRNBGDXX,1,2034,4.122158994372244
GLOBAL,S4D4,DSPTRNBGDXX,2,2034,7.927494458627755
GLOBAL,S4D4,DSPTRNBTNXX,1,2034,2.969261649303382
GLOBAL,S4D4,DSPTRNINDEA,1,2034,19.606506202847658
GLOBAL,S4D4,DSPTRNINDEA,2,2034,1.3653534037853021
GLOBAL,S4D4,DSPTRNINDNE,1,2034,2.278306602709638
GLOBAL,S4D4,DSPTRNINDNE,2,2034,0.028152638956346596
GLOBAL,S4D4,DSPTRNINDNO,1,2034,32.98159528
GLOBAL,S4D4,DSPTRNINDSO,1,2034,24.620869010638426
GLOBAL,S4D4,DSPTRNINDWE,1,2034,33.186802199999995
GLOBAL,S4D4,DSPTRNLKAXX,1,2034,1.5510230391536943
GLOBAL,S4D4,DSPTRNLKAXX,2,2034,0.11127198314070046
GLOBAL,S4D4,DSPTRNMDVXX,1,2034,0.00025948046597759996
GLOBAL,S4D4,DSPTRNMDVXX,2,2034,0.18316929453402236
GLOBAL,S4D4,DSPTRNNPLXX,1,2034,1.6879474508799999
GLOBAL,S4D4,MINCOAINT,1,2034,252.94861672362399
GLOBAL,S4D4,MINURNINT,1,2034,2.0158317760329374
GLOBAL,S4D4,PWRBIOINDNE,1,2034,0.005753544523199999
GLOBAL,S4D4,PWRBIOINDNO,1,2034,2.482852102603201
GLOBAL,S4D4,PWRBIOINDWE,1,2034,2.3823627142896
GLOBAL,S4D4,PWRBIOLKAXX,1,2034,0.08085706463520001
GLOBAL,S4D4,PWRBIONPLXX,1,2034,0.0032940140400000003
GLOBAL,S4D4,PWRCOABGDXX,2,2034,3.0757307096160003
GLOBAL,S4D4,PWRCOAINDEA,2,2034,18.766251155735958
GLOBAL,S4D4,PWRCOAINDNE,2,2034,0.5608168703567998
GLOBAL,S4D4,PWRCOAINDNO,2,2034,23.61760102910687
GLOBAL,S4D4,PWRCOAINDSO,2,2034,14.395255788947257
GLOBAL,S4D4,PWRCOAINDWE,2,2034,25.530729626442614
GLOBAL,S4D4,PWRCOALKAXX,2,2034,0.35575351632
GLOBAL,S4D4,PWRCSPINDNO,1,2034,0.19408330723679998
GLOBAL,S4D4,PWRCSPINDSO,1,2034,0.0439201872
GLOBAL,S4D4,PWRHYDBGDXX,1,2034,0.1353387568192589
GLOBAL,S4D4,PWRHYDBTNXX,1,2034,2.969261649303382
GLOBAL,S4D4,PWRHYDINDEA,1,2034,0.7976064986597665
GLOBAL,S4D4,PWRHYDINDNE,1,2034,1.653127956889128
GLOBAL,S4D4,PWRHYDINDNO,1,2034,5.186315349432188
GLOBAL,S4D4,PWRHYDINDSO,1,2034,3.8457562266859853
GLOBAL,S4D4,PWRHYDINDWE,1,2034,2.0865127494231244
GLOBAL,S4D4,PWRHYDLKAXX,1,2034,0.788697640047744
GLOBAL,S4D4,PWRHYDNPLXX,1,2034,1.68465343684
GLOBAL,S4D4,PWRLDSINDNO,2,2034,2.4065864016788896e-08
GLOBAL,S4D4,PWRSHPINDEA,1,2034,0.04040861890472352
GLOBAL,S4D4,PWRSHPINDNE,1,2034,0.05860823094050976
GLOBAL,S4D4,PWRSHPINDNO,1,2034,0.374199116540256
GLOBAL,S4D4,PWRSHPINDSO,1,2034,0.28852723111095646
GLOBAL,S4D4,PWRSHPINDWE,1,2034,0.08512331350713409
GLOBAL,S4D4,PWRTRNINDEA,1,2034,2.1308627972907823
GLOBAL,S4D4,PWRTRNINDNE,1,2034,0.5608168703567998
GLOBAL,S4D4,PWRTRNINDNO,1,2034,18.493385059296827
GLOBAL,S4D4,PWRTRNINDSO,1,2034,5.876751893551581
GLOBAL,S4D4,PWRTRNINDWE,1,2034,16.070658460416283
GLOBAL,S4D4,PWRURNBGDXX,2,2034,0.9080323315463681
GLOBAL,S4D4,PWRWASINDEA,1,2034,0.0022399295472000195
GLOBAL,S4D4,PWRWASINDNO,1,2034,0.0864349284096
GLOBAL,S4D4,PWRWASINDSO,1,2034,0.0657046000512
GLOBAL,S4D4,PWRWASINDWE,1,2034,0.04049441259840001
GLOBAL,S4D4,PWRWASLKAXX,1,2034,0.0034696947887999986
GLOBAL,S4D4,PWRWONBGDXX,1,2034,0.0030571963906176
GLOBAL,S4D4,PWRWONINDNO,1,2034,1.0401094274184015
GLOBAL,S4D4,PWRWONINDSO,1,2034,5.981704976643034
GLOBAL,S4D4,PWRWONINDWE,1,2034,3.0615793837391303
GLOBAL,S4D4,PWRWONLKAXX,1,2034,0.32224512336195027
GLOBAL,S4D4,PWRWONMDVXX,1,2034,0.00025948046597759996
GLOBAL,S4D4,RNWBIOINDNE,1,2034,0.021115508400143996
GLOBAL,S4D4,RNWBIOINDNO,1,2034,8.317554543720725
GLOBAL,S4D4,RNWBIOINDSO,1,2034,4.7499497668468395e-14
GLOBAL,S4D4,RNWBIOINDWE,1,2034,8.933860178586
GLOBAL,S4D4,RNWBIOLKAXX,1,2034,0.30644827496740806
GLOBAL,S4D4,RNWBIONPLXX,1,2034,0.012089031526800001
GLOBAL,S4D4,RNWCSPINDNO,1,2034,0.19408330723679998
GLOBAL,S4D4,RNWCSPINDSO,1,2034,0.04392018720000016
GLOBAL,S4D4,RNWHYDBGDXX,1,2034,0.1353387568192589
GLOBAL,S4D4,RNWHYDBTNXX,1,2034,2.969261649303382
GLOBAL,S4D4,RNWHYDINDEA,1,2034,0.83801511756449
GLOBAL,S4D4,RNWHYDINDNE,1,2034,1.7117361878296378
GLOBAL,S4D4,RNWHYDINDNO,1,2034,5.560514465972443
GLOBAL,S4D4,RNWHYDINDSO,1,2034,4.134283457796941
GLOBAL,S4D4,RNWHYDINDWE,1,2034,2.1716360629302582
GLOBAL,S4D4,RNWHYDLKAXX,1,2034,0.788697640047744
GLOBAL,S4D4,RNWHYDNPLXX,1,2034,1.68465343684
GLOBAL,S4D4,RNWNLIBTNXX,1,2034,2.19600936
GLOBAL,S4D4,RNWNLIINDNE,1,2034,1.7174897323528378
GLOBAL,S4D4,RNWNLIINDNO,1,2034,2.19600936
GLOBAL,S4D4,RNWNLIINDSO,1,2034,2.19600936
GLOBAL,S4D4,RNWRPOBGDXX,1,2034,0.13839595320987647
GLOBAL,S4D4,RNWRPOINDEA,1,2034,0.840255047111683
GLOBAL,S4D4,RNWRPOINDNO,1,2034,2.19600936
GLOBAL,S4D4,RNWRPOINDSO,1,2034,2.19600936
GLOBAL,S4D4,RNWRPOMDVXX,1,2034,0.00025948046597759996
GLOBAL,S4D4,RNWSPVINDNO,1,2034,-3.7999598134774714e-14
GLOBAL,S4D4,RNWTRNBTNXX,1,2034,0.773252289303382
GLOBAL,S4D4,RNWTRNINDNO,1,2034,4.971975530893135
GLOBAL,S4D4,RNWTRNINDSO,1,2034,5.8335945016911745
GLOBAL,S4D4,RNWTRNINDWE,1,2034,7.656072573557387
GLOBAL,S4D4,RNWTRNLKAXX,1,2034,1.1952695228336943
GLOBAL,S4D4,RNWTRNNPLXX,1,2034,1.6879474508799999
GLOBAL,S4D4,RNWWASINDEA,1,2034,0.0022399295472000057
GLOBAL,S4D4,RNWWASINDNO,1,2034,0.0864349284096
GLOBAL,S4D4,RNWWASINDSO,1,2034,0.0657046000512
GLOBAL,S4D4,RNWWASINDWE,1,2034,0.04049441259840001
GLOBAL,S4D4,RNWWASLKAXX,1,2034,0.0034696947888000003
GLOBAL,S4D4,RNWWONBGDXX,1,2034,0.0030571963906176
GLOBAL,S4D4,RNWWONINDNO,1,2034,1.0401094274184077
GLOBAL,S4D4,RNWWONINDSO,1,2034,5.981704976643021
GLOBAL,S4D4,RNWWONINDWE,1,2034,3.0615793837391303
GLOBAL,S4D4,RNWWONLKAXX,1,2034,0.32224512336195027
GLOBAL,S4D4,RNWWONMDVXX,1,2034,0.00025948046597759996
GLOBAL,S4D4,TRNBGDXXINDEA,2,2034,6.45267753663296
GLOBAL,S4D4,TRNBGDXXINDNE,2,2034,0.6348126866659843
GLOBAL,S4D4,TRNBTNXXBGDXX,1,2034,0.5571225658534971
GLOBAL,S4D4,TRNBTNXXINDEA,1,2034,1.4117140946537308
GLOBAL,S4D4,TRNBTNXXINDNE,1,2034,0.029634356796154355
GLOBAL,S4D4,TRNINDSOLKAXX,1,2034,0.11566133063842883
GLOBAL,S4D4,TRNLKAXXMDVXX,1,2034,0.19039477629439466
GLOBAL,S4D4,TRNNLIINDEA,1,2034,12.534184644930427
GLOBAL,S4D4,TRNNLIINDNO,1,2034,5.124215969810041
GLOBAL,S4D4,TRNNLIINDWE,1,2034,9.46007116602633
GLOBAL,S4D4,TRNNPLXXBGDXX,1,2034,0.45676994688000006
GLOBAL,S4D4,TRNRPOBGDXX,1,2034,3.9837630411623683
GLOBAL,S4D4,TRNRPOINDEA,1,2034,4.101203713514749
GLOBAL,S4D4,TRNRPOINDSO,1,2034,8.518503895395677
GLOBAL,S4D4,TRNRPOLKAXX,1,2034,0.35575351632
GLOBAL,S4D4,DSPTRNBGDXX,1,2035,4.000781086890871
GLOBAL,S4D4,DSPTRNBGDXX,2,2035,8.694032946109127
GLOBAL,S4D4,DSPTRNBTNXX,1,2035,3.6913186447022452
GLOBAL,S4D4,DSPTRNINDEA,1,2035,20.470748343388905
GLOBAL,S4D4,DSPTRNINDEA,2,2035,1.2193024869280116
GLOBAL,S4D4,DSPTRNINDNE,1,2035,2.3430998017801943
GLOBAL,S4D4,DSPTRNINDNO,1,2035,34.42462753
GLOBAL,S4D4,DSPTRNINDSO,1,2035,25.734180476180722
GLOBAL,S4D4,DSPTRNINDWE,1,2035,34.5916071
GLOBAL,S4D4,DSPTRNLKAXX,1,2035,1.5658046855971646
GLOBAL,S4D4,DSPTRNLKAXX,2,2035,0.1778911995096616
GLOBAL,S4D4,DSPTRNMDVXX,1,2035,0.00025948046597759996
GLOBAL,S4D4,DSPTRNMDVXX,2,2035,0.19293299453402238
GLOBAL,S4D4,DSPTRNNPLXX,1,2035,1.74095957888
GLOBAL,S4D4,MINCOAINT,1,2035,238.11520535168847
GLOBAL,S4D4,MINURNINT,1,2035,20.12653119284928
GLOBAL,S4D4,PWRBIOBGDXX,1,2035,0.0005270422464
GLOBAL,S4D4,PWRBIOINDNE,1,2035,0.006368427143999999
GLOBAL,S4D4,PWRBIOINDNO,1,2035,2.593838415657601
GLOBAL,S4D4,PWRBIOINDSO,1,2035,2.9228445379728
GLOBAL,S4D4,PWRBIOLKAXX,1,2035,0.08256995193600002
GLOBAL,S4D4,PWRBIONPLXX,1,2035,0.0035575351631999983
GLOBAL,S4D4,PWRCOABGDXX,2,2035,2.7904062565781738
GLOBAL,S4D4,PWRCOAINDEA,2,2035,19.58906676554587
GLOBAL,S4D4,PWRCOAINDNE,2,2035,0.5899359544703998
GLOBAL,S4D4,PWRCOAINDNO,2,2035,22.51277362056754
GLOBAL,S4D4,PWRCOAINDSO,2,2035,7.974350726452365
GLOBAL,S4D4,PWRCOAINDWE,2,2035,27.42928720977325
GLOBAL,S4D4,PWRCOALKAXX,2,2035,0.35575351632
GLOBAL,S4D4,PWRCSPINDNO,1,2035,0.20673232115040002
GLOBAL,S4D4,PWRCSPINDSO,1,2035,0.0439201872
GLOBAL,S4D4,PWRHYDBGDXX,1,2035,0.142680876945408
GLOBAL,S4D4,PWRHYDBTNXX,1,2035,3.6913186447022452
GLOBAL,S4D4,PWRHYDINDEA,1,2035,0.8388134284551121
GLOBAL,S4D4,PWRHYDINDNE,1,2035,1.6881871892252847
GLOBAL,S4D4,PWRHYDINDNO,1,2035,5.411721080421831
GLOBAL,S4D4,PWRHYDINDSO,1,2035,3.9826249607944297
GLOBAL,S4D4,PWRHYDINDWE,1,2035,2.158474096366312
GLOBAL,S4D4,PWRHYDLKAXX,1,2035,0.788697640047744
GLOBAL,S4D4,PWRHYDNPLXX,1,2035,1.7374020437168
GLOBAL,S4D4,PWRLDSINDNO,2,2035,2.406576775376884e-08
GLOBAL,S4D4,PWRLDSINDWE,2,2035,4.697522956874789e-08
GLOBAL,S4D4,PWRSHPINDEA,1,2035,0.04040861890472352
GLOBAL,S4D4,PWRSHPINDNE,1,2035,0.05860823094050976
GLOBAL,S4D4,PWRSHPINDNO,1,2035,0.39380940106871903
GLOBAL,S4D4,PWRSHPINDSO,1,2035,0.28852723111095646
GLOBAL,S4D4,PWRSHPINDWE,1,2035,0.08512331350713409
GLOBAL,S4D4,PWRTRNBGDXX,1,2035,3.8444907493781737
GLOBAL,S4D4,PWRTRNINDEA,1,2035,7.054882120615441
GLOBAL,S4D4,PWRTRNINDNO,1,2035,15.888925053850976
GLOBAL,S4D4,PWRTRNINDWE,1,2035,16.070658460416283
GLOBAL,S4D4,PWRURNBGDXX,2,2035,1.0540844928000002
GLOBAL,S4D4,PWRURNINDNO,2,2035,2.1241120135536007
GLOBAL,S4D4,PWRURNINDSO,2,2035,4.207553933759999
GLOBAL,S4D4,PWRURNINDWE,2,2035,1.6802546017103999
GLOBAL,S4D4,PWRWASINDEA,1,2035,0.0024595304832
