PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,C_Target_VRE_Clipped,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
